tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374716502876782593,"@fretrman @KCTV5 @HawleyMO Screw that is BS! I worked hard for many years, several jobs and Union jobs protected me https://t.co/BL7kLZNOSf",03/24/2021,74853355,Nuff Said,4,0,"[{'screen_name': 'fretrman', 'name': 'Tyrannosaurus Rex', 'id': 1038911482745028608, 'id_str': '1038911482745028608', 'indices': [0, 9]}, {'screen_name': 'KCTV5', 'name': 'KCTV5 News', 'id': 14861004, 'id_str': '14861004', 'indices': [10, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}]"
1374716164929159171,RT @mfstern: Republicans are worried about background checks like Josh @HawleyMO is worried about the data on his cell phone the @FBI has.,03/24/2021,410444393,SE Wear A 🤬 Mask Beller 🌊😷,4176,13,"[{'screen_name': 'mfstern', 'name': 'Mark Stern', 'id': 30898742, 'id_str': '30898742', 'indices': [3, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [71, 80]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [129, 133]}]"
1374716136818933760,RT @jenschuette25: @TrentCapelli There are so many heartless Republicans right now that its hard to rank them. But @tedcruz is definitely,03/24/2021,1067473429383847937,Bodhi G,1009,6,"[{'screen_name': 'jenschuette25', 'name': 'Jennifer Schuette', 'id': 2932552617, 'id_str': '2932552617', 'indices': [3, 17]}, {'screen_name': 'TrentCapelli', 'name': 'Trent Capelli 🇨🇦🇮🇹', 'id': 118576470, 'id_str': '118576470', 'indices': [19, 32]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [116, 124]}]"
1374716069781372934,@HawleyMO @IngrahamAngle @HawleyMO keep fighting.   You are doing right thing.,03/24/2021,247518422,Bob Williamson,8,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [25, 34]}]"
1374715850050007048,"RT @abramsgrammy: @marcorubio GOP/Evangelicals made a gold serpent &amp; mounted it on a pedestal, &amp; whenever the serpent bit someone, @marcoru",03/24/2021,844054881883185152,Steve Wise,36,3,"[{'screen_name': 'abramsgrammy', 'name': ""Libéral, C'est Moi ☯️"", 'id': 269350779, 'id_str': '269350779', 'indices': [3, 16]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [18, 29]}]"
1374715847638417416,@HawleyMO @IngrahamAngle We lose our freedoms 1 thing at a time just to make you libs and dems feel good.   NO!,03/24/2021,247518422,Bob Williamson,8,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374715821201747969,@elizabethmaryap @BrendaFB @HawleyMO My granddaughter agrees  https://t.co/2wqUj0sLb6,03/24/2021,726551021489549312,Minivike,4185,0,"[{'screen_name': 'elizabethmaryap', 'name': 'Arlene - will vet and follow back🇺🇸', 'id': 1272205610629685250, 'id_str': '1272205610629685250', 'indices': [0, 16]}, {'screen_name': 'BrendaFB', 'name': 'Brenda the B', 'id': 49425218, 'id_str': '49425218', 'indices': [17, 26]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [27, 36]}]"
1374715775152439299,"@Alyssa_Milano @mattgaetz @tedcruz Couldn't agree more. Now add @HawleyMO. Also, or disgraced sexual predictor form https://t.co/mwQ6OB7uWc",03/24/2021,1078409592298708994,4WheelsOnAChair@🏡,1344,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [64, 73]}]"
1374715644139167751,Next @RepMoBrooks @tedcruz @HawleyMO @laurenboebert @GOPLeader @LindseyGrahamSC https://t.co/RnTvpWQ27e,03/24/2021,283708433,whymustyoujudge,169,0,"[{'screen_name': 'RepMoBrooks', 'name': 'Mo Brooks', 'id': 237299871, 'id_str': '237299871', 'indices': [5, 17]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [18, 26]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [27, 36]}, {'screen_name': 'laurenboebert', 'name': 'Lauren Boebert', 'id': 1201670995435646976, 'id_str': '1201670995435646976', 'indices': [37, 51]}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': 19739126, 'id_str': '19739126', 'indices': [52, 62]}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [63, 79]}]"
1374715626036600834,".@Eric_Schmitt seeks to follow @HawleyMO from #MoAG to #Senate, joins @EricGreitens in 2022 @MissouriGOP primary; v https://t.co/mvzZUNImLC",03/24/2021,233613502,Rudi Keller,4254,0,"[{'screen_name': 'Eric_Schmitt', 'name': 'Eric Schmitt', 'id': 101852818, 'id_str': '101852818', 'indices': [1, 14]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [31, 40]}, {'screen_name': 'EricGreitens', 'name': 'Eric Greitens', 'id': 24004390, 'id_str': '24004390', 'indices': [70, 83]}, {'screen_name': 'MissouriGOP', 'name': 'Missouri GOP', 'id': 30875418, 'id_str': '30875418', 'indices': [92, 104]}]"
1374715580037660677,@HawleyMO @IngrahamAngle 2nd admendment is their for us regardless of party.    Today might be taking away of an ar https://t.co/cb0nn4OfoB,03/24/2021,247518422,Bob Williamson,8,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374715539747176449,"@mojeanevans @Eric_Schmitt Like @HawleyMO, he's a ladder-climbing opportunist.",03/24/2021,1347556054981349376,HowsThatNow,49,0,"[{'screen_name': 'mojeanevans', 'name': 'Jean Evans', 'id': 375961475, 'id_str': '375961475', 'indices': [0, 12]}, {'screen_name': 'Eric_Schmitt', 'name': 'Eric Schmitt', 'id': 101852818, 'id_str': '101852818', 'indices': [13, 26]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [32, 41]}]"
1374715306891952128,Can #Missouri count on you @HawleyMO and @RoyBluntMO to protect us from senseless #GunViolence ? https://t.co/fCyUmkCadd,03/24/2021,343014970,Tracy Koeneman,352,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [27, 36]}, {'screen_name': 'RoyBluntMO', 'name': 'RoyBluntMO', 'id': 389554914, 'id_str': '389554914', 'indices': [41, 52]}]"
1374715258259001355,RT @Peggysue21Adams: @MeidasTouch We will not forget what @HawleyMO did 1/6/2021  #capitolinsurrection #hawleyhatesamerica,03/24/2021,34841768,Thoracy,499,0,"[{'screen_name': 'Peggysue21Adams', 'name': 'PA@💙🇺🇸#DemocracySaved', 'id': 2855110831, 'id_str': '2855110831', 'indices': [3, 19]}, {'screen_name': 'MeidasTouch', 'name': 'MeidasTouch.com', 'id': 1243560408025198593, 'id_str': '1243560408025198593', 'indices': [21, 33]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [58, 67]}]"
1374715121931591683,"This would be good to read, @tedcruz, @SenHawleyPress, @HawleyMO, &amp; @GOP. Sidney Powell is '...arguing that no rea https://t.co/nxOGzFHp33",03/24/2021,16507542,AnObserver,102,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [28, 36]}, {'screen_name': 'SenHawleyPress', 'name': 'Senator Hawley Press Office', 'id': 1080960924687704064, 'id_str': '1080960924687704064', 'indices': [38, 53]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [55, 64]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [72, 76]}]"
1374715119943315467,"Impeachment House Manager's 01/06/2021 Video of Insurrectionists:

Never forget!

https://t.co/Ee5Vi7X0Ct

. https://t.co/p4nrlr6LTj",03/24/2021,21660781,RanMan — 🎇✨🎆🎉🎊🍾🥂,2063,0,[]
1374715053530882050,RT @mfstern: Republicans are worried about background checks like Josh @HawleyMO is worried about the data on his cell phone the @FBI has.,03/24/2021,1014159666371268608,RA Curtis-Sanchez,243,13,"[{'screen_name': 'mfstern', 'name': 'Mark Stern', 'id': 30898742, 'id_str': '30898742', 'indices': [3, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [71, 80]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [129, 133]}]"
1374714972169719809,"@JohnEDowney1 @ashagen3863 @HawleyMO @IngrahamAngle Tell me, what is 57%? https://t.co/dxwxmpNHu6",03/24/2021,291813448,Walter,30,0,"[{'screen_name': 'JohnEDowney1', 'name': 'JEDTEX', 'id': 1162142421083459584, 'id_str': '1162142421083459584', 'indices': [0, 13]}, {'screen_name': 'ashagen3863', 'name': 'ashagen', 'id': 2321100061, 'id_str': '2321100061', 'indices': [14, 26]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [27, 36]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [37, 51]}]"
1374714895195893760,@MisterC_DFW @HawleyMO MrC!  You are so right!,03/24/2021,1272205610629685250,Arlene - will vet and follow back🇺🇸,3506,0,"[{'screen_name': 'MisterC_DFW', 'name': 'MrC', 'id': 1225887971032866816, 'id_str': '1225887971032866816', 'indices': [0, 12]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [13, 22]}]"
1374714804909314051,"@_zach0zach @ashagen3863 @HawleyMO @IngrahamAngle 57% is a majority, and statistics aren't an opinion. https://t.co/GwgbdSl7Ag",03/24/2021,291813448,Walter,30,0,"[{'screen_name': '_zach0zach', 'name': 'Zach', 'id': 491782895, 'id_str': '491782895', 'indices': [0, 11]}, {'screen_name': 'ashagen3863', 'name': 'ashagen', 'id': 2321100061, 'id_str': '2321100061', 'indices': [12, 24]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [25, 34]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [35, 49]}]"
1374714779701551117,"RT @elizabethmaryap: Yes lets pray away the guns. They will magically disappear. And we will never have mass shootings in America.  

You",03/24/2021,49425218,Brenda the B,8512,1,"[{'screen_name': 'elizabethmaryap', 'name': 'Arlene - will vet and follow back🇺🇸', 'id': 1272205610629685250, 'id_str': '1272205610629685250', 'indices': [3, 19]}]"
1374714595479277570,@LynzforCongress @HawleyMO @IngrahamAngle Did you?,03/24/2021,247518422,Bob Williamson,8,0,"[{'screen_name': 'LynzforCongress', 'name': 'Lindsey Simmons', 'id': 1177987198131429378, 'id_str': '1177987198131429378', 'indices': [0, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374714589452062726,@elizabethmaryap @HawleyMO He always looks like hes playing a N*ZI soldier/operative in a bad war movie,03/24/2021,1225887971032866816,MrC,101,0,"[{'screen_name': 'elizabethmaryap', 'name': 'Arlene - will vet and follow back🇺🇸', 'id': 1272205610629685250, 'id_str': '1272205610629685250', 'indices': [0, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}]"
1374714487383715841,RT @mfstern: Republicans are worried about background checks like Josh @HawleyMO is worried about the data on his cell phone the @FBI has.,03/24/2021,542605425,SunB ✍️,246,13,"[{'screen_name': 'mfstern', 'name': 'Mark Stern', 'id': 30898742, 'id_str': '30898742', 'indices': [3, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [71, 80]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [129, 133]}]"
1374714420618743812,@rlrr @HawleyMO Sounds like a dem talking point.    You all dont know what insurrection is.   Leave it to Schumer https://t.co/QzA57jaYJY,03/24/2021,247518422,Bob Williamson,8,0,"[{'screen_name': 'rlrr', 'name': 'Certified Mutant Enemy', 'id': 15395155, 'id_str': '15395155', 'indices': [0, 5]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [6, 15]}]"
1374714204708552713,"RT @JessInTheSticks: @EnglishTeach07 The guy should be in jail. If he's running for senate, we need that list of dark money donors and a fu",03/24/2021,2263370412,Wild Marsh Products,1132,2,"[{'screen_name': 'JessInTheSticks', 'name': 'Not Your Momma', 'id': 43386298, 'id_str': '43386298', 'indices': [3, 19]}, {'screen_name': 'EnglishTeach07', 'name': 'Jess Piper', 'id': 2491804962, 'id_str': '2491804962', 'indices': [21, 36]}]"
1374714147494113286,@LisaDesautell @HawleyMO No kissing republicunts.,03/24/2021,1272205610629685250,Arlene - will vet and follow back🇺🇸,3506,0,"[{'screen_name': 'LisaDesautell', 'name': 'FlawLessmyDearLifer', 'id': 1346914453686788098, 'id_str': '1346914453686788098', 'indices': [0, 14]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [15, 24]}]"
1374714083841310724,@HawleyMO @IngrahamAngle What a surprise response coming from an insurrection state,03/24/2021,1197923991702458374,Tara Crews,9,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374713916115288066,"Why is it that all these fine, upstanding Americans are all claiming ""witch hunt"" and everyone is lying about them, https://t.co/U1iHf7juqI",03/24/2021,238769718,Good Trouble,462,0,[]
1374713846309392388,RT @mfstern: Republicans are worried about background checks like Josh @HawleyMO is worried about the data on his cell phone the @FBI has.,03/24/2021,28654816,stb - The GOP is still trying to takeover our govt,19679,13,"[{'screen_name': 'mfstern', 'name': 'Mark Stern', 'id': 30898742, 'id_str': '30898742', 'indices': [3, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [71, 80]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [129, 133]}]"
1374713844384235520,@HawleyMO @IngrahamAngle Do you even give 1/2 a shit about the victims?  Just keep digging in your heels over everything.,03/24/2021,4599826093,Susan,147,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374713774289031169,@HawleyMO @IngrahamAngle Morning traitor! https://t.co/846bAMNx0X,03/24/2021,1275995582302167041,William,9,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374713735038795776,"THIS IS OUTRAGEOUS
@SenRonJohnson @RandPaul @HawleyMO @SenTedCruz @SenJohnKennedy @RepMcCaul @DevinNunes https://t.co/aJL4G8J705",03/24/2021,992612307820793856,Future Defender,311,0,"[{'screen_name': 'SenRonJohnson', 'name': 'Senator Ron Johnson', 'id': 233737858, 'id_str': '233737858', 'indices': [19, 33]}, {'screen_name': 'RandPaul', 'name': 'Senator Rand Paul', 'id': 216881337, 'id_str': '216881337', 'indices': [34, 43]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [44, 53]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [54, 65]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [66, 81]}, {'screen_name': 'RepMcCaul', 'name': 'Michael McCaul', 'id': 26424123, 'id_str': '26424123', 'indices': [82, 92]}, {'screen_name': 'DevinNunes', 'name': 'Devin Nunes', 'id': 54412900, 'id_str': '54412900', 'indices': [93, 104]}]"
1374713585163759617,"RT @MkAmrcaGrt: @SenTedCruz So Schumer is Presenting HR-1-BS to Senate...&amp; Everything is On-Table
Past-Time to Get-FuriousAlinskyIndoctr",03/24/2021,2944280244,Jan Mac,5537,1,"[{'screen_name': 'MkAmrcaGrt', 'name': 'Michael Burge', 'id': 737115387284721664, 'id_str': '737115387284721664', 'indices': [3, 14]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [16, 27]}]"
1374713356205092867,"@SenTedCruz So Schumer is Presenting HR-1-BS to Senate...&amp; Everything is On-Table
Past-Time to Get-FuriousAlinsky https://t.co/XHvW4iCX5K",03/24/2021,737115387284721664,Michael Burge,1186,1,"[{'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [0, 11]}]"
1374713323539857408,"RT @MichellesDude: This was a #Fascist coup attempt.

The fact that it failed does not exonerate anyone  not the thuggish foot-soldiers &amp;",03/24/2021,875829222543151105,#FlattenTheCurve#NashvilleStrong,24774,6,"[{'screen_name': 'MichellesDude', 'name': 'Mindful Primate', 'id': 858798678710071297, 'id_str': '858798678710071297', 'indices': [3, 17]}]"
1374713289859596288,@HawleyMO @IngrahamAngle The time has come for Republicans to pay attention to the majority voice of Americans concerning gun regulation.,03/24/2021,823551008,Maggiemo,130,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374713256078639112,"Yes lets pray away the guns. They will magically disappear. And we will never have mass shootings in America.  

Y https://t.co/XHnOCI6WFq",03/24/2021,1272205610629685250,Arlene - will vet and follow back🇺🇸,3506,1,[]
1374713194153918464,"I'm looking at you @SenTomBarrett, @TimWalberg, @HawleyMO, @RepMattHall, @CoChairMeshawn, @LauraCoxMI, https://t.co/m9Bbo1z4nR",03/24/2021,389152121,Brett Gillespie,285,0,"[{'screen_name': 'SenTomBarrett', 'name': 'Senator Tom Barrett', 'id': 1080174093033455620, 'id_str': '1080174093033455620', 'indices': [19, 33]}, {'screen_name': 'TimWalberg', 'name': 'Walberg for Congress', 'id': 146099856, 'id_str': '146099856', 'indices': [35, 46]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [48, 57]}, {'screen_name': 'RepMattHall', 'name': 'Matt Hall', 'id': 23206436, 'id_str': '23206436', 'indices': [59, 71]}, {'screen_name': 'CoChairMeshawn', 'name': 'meshawn maddock', 'id': 60204453, 'id_str': '60204453', 'indices': [73, 88]}, {'screen_name': 'LauraCoxMI', 'name': 'Laura Cox', 'id': 1062374215763066880, 'id_str': '1062374215763066880', 'indices': [90, 101]}]"
1374713117788282889,"@HawleyMO @IngrahamAngle Resign now, you sorry excuse for a senator",03/24/2021,1238602347154210817,smh,0,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374713098439905281,"@HawleyMO @IngrahamAngle Repugs like death. 
#GOPDeathCult 
#ExpelTheSeditionists #ExpelJoshHawley https://t.co/pstnE4b3cz",03/24/2021,1221104948349370370,"(((Linda is staying home, still)))",1271,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374712746114224130,"RT @abramsgrammy: @marcorubio GOP/Evangelicals made a gold serpent &amp; mounted it on a pedestal, &amp; whenever the serpent bit someone, @marcoru",03/24/2021,1352295977965801476,Mireille Mathieu,142,3,"[{'screen_name': 'abramsgrammy', 'name': ""Libéral, C'est Moi ☯️"", 'id': 269350779, 'id_str': '269350779', 'indices': [3, 16]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [18, 29]}]"
1374712686093684739,@JuddLegum @HawleyMO @tedcruz @SenJohnKennedy @Cigna @cinga Rick Scott committed medicare fraud when he worked in h https://t.co/KrpHihawjt,03/24/2021,1325989860503678976,beth,7,0,"[{'screen_name': 'JuddLegum', 'name': 'Judd Legum', 'id': 15464697, 'id_str': '15464697', 'indices': [0, 10]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [11, 20]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [21, 29]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [30, 45]}, {'screen_name': 'Cigna', 'name': 'Cigna', 'id': 37687077, 'id_str': '37687077', 'indices': [46, 52]}, {'screen_name': 'cinga', 'name': 'ً', 'id': 1297381356989632512, 'id_str': '1297381356989632512', 'indices': [53, 59]}]"
1374712355418951680,RT @mfstern: Republicans are worried about background checks like Josh @HawleyMO is worried about the data on his cell phone the @FBI has.,03/24/2021,388630090,quincythepup,351,13,"[{'screen_name': 'mfstern', 'name': 'Mark Stern', 'id': 30898742, 'id_str': '30898742', 'indices': [3, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [71, 80]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [129, 133]}]"
